date,open,high,low,close,volume
2026-08-04T14:30:00+05:30,1864.1,1864.6,1862,1863.6,18168
2026-08-04T14:35:00+05:30,1863.8,1865,1862,1863.1,18915
2026-08-04T14:40:00+05:30,1863.1,1866.3,1862.7,1865.7,27139
2026-08-04T14:45:00+05:30,1864.2,1867.5,1863.1,1866,19133
2026-08-04T14:50:00+05:30,1866,1867.9,1865,1867.3,33698
2026-08-04T14:55:00+05:30,1866.9,1870.8,1866.7,1867.9,28082
2026-08-04T15:00:00+05:30,1867.7,1869.7,1863.7,1868.1,35556
2026-08-04T15:05:00+05:30,1868.1,1869.8,1867.1,1867.1,42098
2026-08-04T15:10:00+05:30,1867.2,1871,1862.9,1871,43516
2026-08-05T09:15:00+05:30,1910,1910,1868.1,1875.2,35117
2026-08-05T09:20:00+05:30,1878.2,1878.6,1875.3,1877.5,8602
2026-08-05T09:25:00+05:30,1877.4,1879.9,1871.1,1875.3,17625
2026-08-05T09:30:00+05:30,1875.3,1880.1,1875.1,1875.8,8167
2026-08-05T09:35:00+05:30,1876.9,1884.4,1875.9,1883.4,7533
2026-08-05T09:40:00+05:30,1883.4,1886.5,1881.9,1883.7,13188
2026-08-05T09:45:00+05:30,1883.7,1883.8,1882.1,1882.9,3208
2026-08-05T09:50:00+05:30,1882.9,1882.9,1877.1,1879,8405
2026-08-05T09:55:00+05:30,1879.1,1879.2,1877.2,1878.3,1925
2026-08-05T10:00:00+05:30,1878,1882.1,1877.6,1881.1,2259
2026-08-05T10:05:00+05:30,1881.6,1885.8,1879.1,1883.4,7095
2026-08-05T10:10:00+05:30,1883.4,1887.4,1882.1,1886.5,3150
2026-08-05T10:15:00+05:30,1886.5,1886.5,1883.3,1883.6,1894
2026-08-05T10:20:00+05:30,1883.6,1884.5,1881,1882.1,2131
2026-08-05T10:25:00+05:30,1882.1,1883.7,1879.3,1883.7,2738
2026-08-05T10:30:00+05:30,1883.7,1885.6,1881.7,1885.4,2734
2026-08-05T10:35:00+05:30,1885.4,1885.4,1881.6,1882,1831
2026-08-05T10:40:00+05:30,1882.1,1884.9,1881.9,1884,2049
2026-08-05T10:45:00+05:30,1884.3,1884.8,1882.1,1884.1,1525
2026-08-05T10:50:00+05:30,1884.7,1885.6,1880,1880.2,4738
2026-08-05T10:55:00+05:30,1880.6,1884.5,1880.2,1883.2,3198
2026-08-05T11:00:00+05:30,1883.2,1883.5,1881.7,1882.7,3503
2026-08-05T11:05:00+05:30,1882.9,1887.6,1881.1,1885.7,9622
2026-08-05T11:10:00+05:30,1886.5,1887.6,1884.4,1886.7,2533
2026-08-05T11:15:00+05:30,1886.7,1893.9,1886.7,1893,14330
2026-08-05T11:20:00+05:30,1893,1894.9,1889.7,1891.1,4290
2026-08-05T11:25:00+05:30,1891,1891.8,1890,1891.2,1008
2026-08-05T11:30:00+05:30,1891.2,1892,1888.2,1888.2,2574
2026-08-05T11:35:00+05:30,1888,1888.6,1887.2,1888,862
2026-08-05T11:40:00+05:30,1888.5,1891.7,1887.4,1890.9,2554
2026-08-05T11:45:00+05:30,1891,1891.6,1890.1,1891.2,1251
2026-08-05T11:50:00+05:30,1891.3,1891.9,1890,1890.3,2128
2026-08-05T11:55:00+05:30,1890.4,1890.4,1888.3,1890.3,2146
2026-08-05T12:00:00+05:30,1890.6,1891.8,1889.8,1891.5,918
2026-08-05T12:05:00+05:30,1891.6,1892.5,1891.1,1891.7,1548
2026-08-05T12:10:00+05:30,1891.7,1891.9,1889.5,1891,1544
2026-08-05T12:15:00+05:30,1891.7,1894.7,1888.9,1889.7,6533
2026-08-05T12:20:00+05:30,1889.4,1893.4,1889.4,1893.2,3355
2026-08-05T12:25:00+05:30,1892.8,1894.4,1892.5,1892.9,4913
2026-08-05T12:30:00+05:30,1892.9,1892.9,1887.5,1888.8,4254
2026-08-05T12:35:00+05:30,1888,1889.5,1887.1,1889.1,2741
2026-08-05T12:40:00+05:30,1888.7,1888.7,1886.2,1887,1648
2026-08-05T12:45:00+05:30,1887,1887,1883.5,1884.7,3301
2026-08-05T12:50:00+05:30,1884.7,1887.1,1884.6,1886,2825
2026-08-05T12:55:00+05:30,1886,1887.1,1883.4,1884.1,2225
2026-08-05T13:00:00+05:30,1884.3,1885.3,1884.1,1885.2,1127
2026-08-05T13:05:00+05:30,1885.2,1885.3,1884.2,1885.3,1005
2026-08-05T13:10:00+05:30,1885.6,1886.3,1884.3,1886.3,2564
2026-08-05T13:15:00+05:30,1886.4,1886.7,1884.7,1886.7,2310
2026-08-05T13:20:00+05:30,1886.7,1887,1885.7,1886.2,394
2026-08-05T13:25:00+05:30,1886.2,1887.4,1884.8,1887.1,2711
2026-08-05T13:30:00+05:30,1887.1,1887.4,1885,1885.4,1064
2026-08-05T13:35:00+05:30,1885.4,1886.4,1884.8,1886,650
2026-08-05T13:40:00+05:30,1886.1,1888.8,1885.3,1887.1,3373
2026-08-05T13:45:00+05:30,1887.1,1888.8,1886.5,1887.1,1902
2026-08-05T13:50:00+05:30,1887,1888.5,1885.3,1887.7,5667
2026-08-05T13:55:00+05:30,1887.8,1888.6,1878.6,1879.1,212019
2026-08-05T14:00:00+05:30,1878.7,1880,1876.2,1876.3,21472
2026-08-05T14:05:00+05:30,1876,1876.2,1874.5,1874.5,4857
