date,open,high,low,close,volume
2026-08-28T11:10:00+05:30,2000.6,2002.5,2000,2001.5,33545
2026-08-28T11:15:00+05:30,2002.2,2002.6,1998.7,2000,8008
2026-08-28T11:20:00+05:30,2000.1,2000.3,1998.5,2000.3,9539
2026-08-28T11:25:00+05:30,2000.3,2000.4,1997.4,1997.8,5348
2026-08-28T11:30:00+05:30,1997.7,1998,1992.3,1994.7,8474
2026-08-28T11:35:00+05:30,1994.7,1994.7,1990.2,1992,8343
2026-08-28T11:40:00+05:30,1992.1,1993,1990.9,1991.1,1695
2026-08-28T11:45:00+05:30,1991.7,1991.7,1990,1990.7,1932
2026-08-28T11:50:00+05:30,1990.4,1991.5,1990,1990.4,1439
2026-08-28T11:55:00+05:30,1990,1990.5,1987.3,1988.6,7675
2026-08-28T12:00:00+05:30,1988.6,1989.3,1987.9,1989.2,617
2026-08-28T12:05:00+05:30,1989.2,1989.4,1988,1988.5,2216
2026-08-28T12:10:00+05:30,1988.5,1988.5,1986.6,1987.6,3023
2026-08-28T12:15:00+05:30,1988.4,1988.5,1985.9,1988.2,1828
2026-08-28T12:20:00+05:30,1988.1,1988.9,1986.4,1987.9,1309
2026-08-28T12:25:00+05:30,1987.9,1989.4,1987.1,1988.2,1204
2026-08-28T12:30:00+05:30,1988.9,1989.8,1987.3,1987.6,2209
2026-08-28T12:35:00+05:30,1987.6,1988.2,1987,1987.6,824
2026-08-28T12:40:00+05:30,1987.6,1988,1986.8,1986.8,589
2026-08-28T12:45:00+05:30,1986.8,1987.9,1986.4,1987,1202
2026-08-28T12:50:00+05:30,1987,1988.9,1986.6,1988.7,1668
2026-08-28T12:55:00+05:30,1988.7,1991.6,1985.3,1986.4,9429
2026-08-28T13:00:00+05:30,1986.4,1987.8,1984.1,1986.7,15869
2026-08-28T13:05:00+05:30,1986.7,1988,1986.2,1986.6,6862
2026-08-28T13:10:00+05:30,1987.1,1988.8,1986.1,1987.7,10314
2026-08-28T13:15:00+05:30,1987.7,1987.9,1986.5,1987.7,5066
2026-08-28T13:20:00+05:30,1987.7,1989,1986.3,1988,5480
2026-08-28T13:25:00+05:30,1988,1989.7,1987.5,1988,6427
2026-08-28T13:30:00+05:30,1988.6,1990,1988,1989.1,5434
2026-08-28T13:35:00+05:30,1989.9,1991.6,1989,1990.3,7527
2026-08-28T13:40:00+05:30,1990.3,1991.9,1988.5,1990.2,6927
2026-08-28T13:45:00+05:30,1990.9,1991,1988.7,1989,5320
2026-08-28T13:50:00+05:30,1989.6,1989.6,1987.5,1988.6,5746
2026-08-28T13:55:00+05:30,1987.9,1991,1987.4,1991,12722
2026-08-28T14:00:00+05:30,1991,1991,1990,1990,5568
2026-08-28T14:05:00+05:30,1990.5,1991.1,1989.1,1990.5,5106
2026-08-28T14:10:00+05:30,1990.5,1990.9,1988.8,1988.9,5544
2026-08-28T14:15:00+05:30,1988.9,1989.4,1987.7,1988,6530
2026-08-28T14:20:00+05:30,1988.8,1989.1,1987.3,1987.9,5289
2026-08-28T14:25:00+05:30,1988.6,1989,1987.7,1988.8,5705
2026-08-28T14:30:00+05:30,1988.5,1989.2,1987.2,1989.1,5744
2026-08-28T14:35:00+05:30,1988.2,1990.8,1988.1,1990.5,7008
2026-08-28T14:40:00+05:30,1990.7,1991,1989.9,1990.9,6493
2026-08-28T14:45:00+05:30,1990.5,1991.6,1989.8,1991.6,6038
2026-08-28T14:50:00+05:30,1991.6,1992.8,1990,1991.5,14252
2026-08-28T14:55:00+05:30,1991.7,1991.8,1989.5,1989.8,12176
2026-08-28T15:00:00+05:30,1990.2,1990.5,1986.1,1990,21069
2026-08-28T15:05:00+05:30,1990,1991,1989.5,1990.3,9725
2026-08-28T15:10:00+05:30,1990.1,1995,1990,1992.6,16880
2026-08-31T09:15:00+05:30,1985.6,1987.9,1975.2,1980.5,17410
2026-08-31T09:20:00+05:30,1980.5,1980.9,1976.8,1976.8,10428
2026-08-31T09:25:00+05:30,1976.8,1978.2,1973.6,1977.4,7418
2026-08-31T09:30:00+05:30,1977.4,1978.1,1975.4,1977.6,2859
2026-08-31T09:35:00+05:30,1977.6,1978,1973,1975.8,9106
2026-08-31T09:40:00+05:30,1975.8,1976.7,1973.8,1974.5,2326
2026-08-31T09:45:00+05:30,1974.4,1975.4,1972,1972.3,3583
2026-08-31T09:50:00+05:30,1972.9,1973,1971.2,1971.9,2481
2026-08-31T09:55:00+05:30,1971.9,1973.8,1971,1973.8,2594
2026-08-31T10:00:00+05:30,1974,1978.7,1974,1977.5,8293
2026-08-31T10:05:00+05:30,1978.1,1980.7,1977.5,1980,3095
2026-08-31T10:10:00+05:30,1980.5,1980.5,1977,1978.1,2986
2026-08-31T10:15:00+05:30,1978.8,1980,1977.5,1977.7,3137
2026-08-31T10:20:00+05:30,1978,1978.2,1976.1,1976.5,1074
2026-08-31T10:25:00+05:30,1976.8,1978.7,1976.1,1976.9,2035
2026-08-31T10:30:00+05:30,1977.6,1977.6,1968.4,1970.5,8652
2026-08-31T10:35:00+05:30,1971.1,1973.2,1970.4,1971.2,3020
2026-08-31T10:40:00+05:30,1971.7,1972.1,1970.1,1970.5,1974
2026-08-31T10:45:00+05:30,1970.8,1971.3,1969.5,1970.4,1957
2026-08-31T10:50:00+05:30,1971.3,1971.3,1968.7,1969.8,2484
2026-08-31T10:55:00+05:30,1969.9,1971,1968.8,1970,3674
2026-08-31T11:00:00+05:30,1970,1972,1969.5,1970.2,3599
2026-08-31T11:05:00+05:30,1971,1971.3,1968.3,1969,4117
2026-08-31T11:10:00+05:30,1969,1970.1,1968,1968.8,3615
2026-08-31T11:15:00+05:30,1968.7,1970.4,1968.1,1969.7,2145
2026-08-31T11:20:00+05:30,1969.7,1970.3,1968.5,1969.2,2305
2026-08-31T11:25:00+05:30,1969.6,1971.1,1968.7,1971,2107
2026-08-31T11:30:00+05:30,1971.1,1971.7,1970,1970,1022
2026-08-31T11:35:00+05:30,1970.2,1972.8,1970,1971.9,5430
2026-08-31T11:40:00+05:30,1971.7,1973.3,1971,1971.9,4142
