date,open,high,low,close,volume
2026-08-28T12:55:00+05:30,1260.1,1261.1,1259,1260.1,85775
2026-08-28T13:00:00+05:30,1260.1,1260.4,1259.4,1259.5,56222
2026-08-28T13:05:00+05:30,1259.3,1261,1259.3,1260.7,25694
2026-08-28T13:10:00+05:30,1260.7,1260.7,1259.6,1260.5,38203
2026-08-28T13:15:00+05:30,1260.5,1261,1260,1260.9,27206
2026-08-28T13:20:00+05:30,1260.9,1261.2,1260,1261.2,28398
2026-08-28T13:25:00+05:30,1261.2,1261.8,1259.9,1260.3,33758
2026-08-28T13:30:00+05:30,1260.3,1261.4,1259.8,1260.8,41019
2026-08-28T13:35:00+05:30,1260.8,1261.2,1260.4,1260.9,14567
2026-08-28T13:40:00+05:30,1260.9,1261.9,1260.8,1261.4,19304
2026-08-28T13:45:00+05:30,1261.4,1261.4,1260,1260.4,19555
2026-08-28T13:50:00+05:30,1260.4,1260.6,1260,1260.3,16383
2026-08-28T13:55:00+05:30,1260.2,1260.8,1259.8,1260.8,33926
2026-08-28T14:00:00+05:30,1260.7,1261,1260,1260.5,25151
2026-08-28T14:05:00+05:30,1260.5,1261.4,1260.3,1261,19259
2026-08-28T14:10:00+05:30,1261.1,1261.8,1260.8,1261.5,14435
2026-08-28T14:15:00+05:30,1261.3,1261.5,1260.1,1260.3,22669
2026-08-28T14:20:00+05:30,1260.5,1261,1260.2,1260.9,20168
2026-08-28T14:25:00+05:30,1260.9,1261.1,1260.5,1260.9,16314
2026-08-28T14:30:00+05:30,1261,1261.7,1260.3,1261.6,26708
2026-08-28T14:35:00+05:30,1261.3,1261.6,1260.8,1261,15309
2026-08-28T14:40:00+05:30,1261,1261,1260.2,1260.9,21102
2026-08-28T14:45:00+05:30,1260.8,1261.4,1259.9,1261.4,41132
2026-08-28T14:50:00+05:30,1261.5,1263.2,1260.9,1263.1,125747
2026-08-28T14:55:00+05:30,1263.1,1263.6,1262,1263.6,70550
2026-08-28T15:00:00+05:30,1263.2,1263.2,1260.7,1260.9,91506
2026-08-28T15:05:00+05:30,1260.9,1262.5,1260.7,1262.2,82411
2026-08-28T15:10:00+05:30,1262.3,1263,1259.1,1261.4,184812
2026-08-31T09:15:00+05:30,1257,1262,1251.3,1257.4,249862
2026-08-31T09:20:00+05:30,1257.4,1258.7,1254,1254.8,105280
2026-08-31T09:25:00+05:30,1254.8,1257.1,1254.8,1256.6,90458
2026-08-31T09:30:00+05:30,1256.6,1257.4,1253.9,1254.4,112308
2026-08-31T09:35:00+05:30,1254.4,1255.7,1254,1255.2,48101
2026-08-31T09:40:00+05:30,1255.2,1255.3,1252.8,1254.9,58049
2026-08-31T09:45:00+05:30,1254.9,1255.1,1252.9,1253.5,78739
2026-08-31T09:50:00+05:30,1253.6,1254.4,1253,1253,86197
2026-08-31T09:55:00+05:30,1252.5,1253,1252.1,1252.5,29712
2026-08-31T10:00:00+05:30,1252.5,1253.5,1251.2,1253.1,28109
2026-08-31T10:05:00+05:30,1253,1253.5,1252.5,1252.5,23394
2026-08-31T10:10:00+05:30,1252.6,1253.7,1252.5,1253.3,24054
2026-08-31T10:15:00+05:30,1253.3,1254.1,1253.3,1254,21149
2026-08-31T10:20:00+05:30,1254,1254.1,1253.4,1254,9675
2026-08-31T10:25:00+05:30,1253.8,1254.6,1253.8,1254.4,13359
2026-08-31T10:30:00+05:30,1254,1254.7,1254,1254.1,11953
