date,open,high,low,close,volume
2026-08-26T13:30:00+05:30,187.54,187.79,187.53,187.54,91143
2026-08-26T13:35:00+05:30,187.54,187.59,187.43,187.5,74818
2026-08-26T13:40:00+05:30,187.5,187.63,187.4,187.52,61000
2026-08-26T13:45:00+05:30,187.52,187.52,187.31,187.44,78019
2026-08-26T13:50:00+05:30,187.44,187.47,187.35,187.42,74187
2026-08-26T13:55:00+05:30,187.42,187.42,187.16,187.2,73090
2026-08-26T14:00:00+05:30,187.2,187.44,187.12,187.44,77404
2026-08-26T14:05:00+05:30,187.44,187.44,187.17,187.24,74045
2026-08-26T14:10:00+05:30,187.24,187.45,187.16,187.39,115930
2026-08-26T14:15:00+05:30,187.32,187.48,187.16,187.28,131211
2026-08-26T14:20:00+05:30,187.35,187.39,187.18,187.22,71005
2026-08-26T14:25:00+05:30,187.22,187.55,187.16,187.51,150439
2026-08-26T14:30:00+05:30,187.53,187.8,187.45,187.76,180554
2026-08-26T14:35:00+05:30,187.74,187.95,187.63,187.82,240424
2026-08-26T14:40:00+05:30,187.95,187.99,187.73,187.81,114494
2026-08-26T14:45:00+05:30,187.85,188.1,187.81,188.06,153906
2026-08-26T14:50:00+05:30,188.09,188.45,188.03,188.26,315630
2026-08-26T14:55:00+05:30,188.37,188.37,188.07,188.16,184662
2026-08-26T15:00:00+05:30,188.11,188.18,187.9,188.14,296305
2026-08-26T15:05:00+05:30,188.11,188.14,187.69,187.95,523355
2026-08-26T15:10:00+05:30,187.92,188.25,187.68,188.17,528376
2026-08-27T09:15:00+05:30,189,189.64,187.41,187.88,411744
2026-08-27T09:20:00+05:30,187.83,187.97,187.67,187.7,83676
2026-08-27T09:25:00+05:30,187.66,187.77,187.33,187.42,180434
2026-08-27T09:30:00+05:30,187.38,187.42,186.75,187.37,197118
2026-08-27T09:35:00+05:30,187.45,187.54,187.01,187.1,74271
2026-08-27T09:40:00+05:30,187.07,187.12,186.93,187.1,37885
2026-08-27T09:45:00+05:30,187.1,187.39,187.05,187.05,58779
2026-08-27T09:50:00+05:30,187.05,187.1,186.81,186.94,32373
2026-08-27T09:55:00+05:30,186.94,187,186.82,186.82,79264
2026-08-27T10:00:00+05:30,186.82,187.18,186.82,187.15,28126
