date,open,high,low,close,volume
2026-06-11T14:25:00+05:30,23715,23765,23715,23765,150
2026-06-11T14:30:00+05:30,23755,23760,23735,23760,53
2026-06-11T14:35:00+05:30,23760,23770,23720,23720,35
2026-06-11T14:40:00+05:30,23720,23735,23705,23705,33
2026-06-11T14:45:00+05:30,23705,23720,23665,23715,1590
2026-06-11T14:50:00+05:30,23715,23720,23705,23710,193
2026-06-11T14:55:00+05:30,23710,23715,23700,23700,86
2026-06-11T15:00:00+05:30,23725,23725,23620,23700,2580
2026-06-11T15:05:00+05:30,23700,23715,23690,23700,1479
2026-06-11T15:10:00+05:30,23705,23725,23665,23705,1856
2026-06-11T15:15:00+05:30,23710,23740,23700,23700,430
2026-06-11T15:20:00+05:30,23700,23740,23700,23725,438
2026-06-11T15:25:00+05:30,23725,23765,23700,23740,665
2026-06-12T09:15:00+05:30,23785,24265,23785,24150,731
2026-06-12T09:20:00+05:30,24155,24210,24150,24185,104
2026-06-12T09:25:00+05:30,24185,24245,24150,24150,302
2026-06-12T09:30:00+05:30,24150,24220,24150,24175,58
2026-06-12T09:35:00+05:30,24175,24180,24130,24175,111
2026-06-12T09:40:00+05:30,24175,24175,24090,24090,110
2026-06-12T09:45:00+05:30,24075,24090,24070,24090,59
2026-06-12T09:50:00+05:30,24085,24130,24075,24080,65
2026-06-12T09:55:00+05:30,24080,24080,24040,24070,83
2026-06-12T10:00:00+05:30,24070,24070,24045,24055,31
2026-06-12T10:05:00+05:30,24055,24075,24055,24065,89
2026-06-12T10:10:00+05:30,24065,24100,24065,24095,91
2026-06-12T10:15:00+05:30,24095,24105,24010,24010,155
2026-06-12T10:20:00+05:30,24010,24065,24010,24065,14
2026-06-12T10:25:00+05:30,24065,24080,24040,24040,21
2026-06-12T10:30:00+05:30,24040,24060,24040,24060,8
2026-06-12T10:35:00+05:30,24060,24070,24050,24050,28
2026-06-12T10:40:00+05:30,24050,24070,23970,23980,130
2026-06-12T10:45:00+05:30,23980,24020,23965,24020,122
2026-06-12T10:50:00+05:30,24020,24045,23995,24025,55
2026-06-12T10:55:00+05:30,24025,24050,24020,24020,3
2026-06-12T11:00:00+05:30,24020,24020,23990,24010,24
2026-06-12T11:05:00+05:30,24010,24010,23980,23980,10
2026-06-12T11:10:00+05:30,23980,24025,23980,24025,45
2026-06-12T11:15:00+05:30,24025,24025,24025,24025,0
2026-06-12T11:20:00+05:30,24025,24025,23995,23995,1
2026-06-12T11:25:00+05:30,23995,23995,23960,23975,66
2026-06-12T11:30:00+05:30,23975,24020,23975,24020,31
2026-06-12T11:35:00+05:30,24020,24020,23995,24010,3
2026-06-12T11:40:00+05:30,24010,24010,23980,24000,43
2026-06-12T11:45:00+05:30,24000,24010,23980,23995,17
2026-06-12T11:50:00+05:30,23995,24020,23995,23995,6
2026-06-12T11:55:00+05:30,23995,23995,23990,23990,7
2026-06-12T12:00:00+05:30,23990,24005,23990,24005,17
2026-06-12T12:05:00+05:30,24005,24005,23960,23960,118
2026-06-12T12:10:00+05:30,23960,23970,23950,23950,25
2026-06-12T12:15:00+05:30,23950,23965,23950,23965,17
2026-06-12T12:20:00+05:30,23965,23975,23955,23975,9
2026-06-12T12:25:00+05:30,23975,23990,23965,23990,3
2026-06-12T12:30:00+05:30,23990,23990,23855,23900,207
2026-06-12T12:35:00+05:30,23900,23900,23810,23840,97
2026-06-12T12:40:00+05:30,23840,23880,23840,23865,132
2026-06-12T12:45:00+05:30,23865,23865,23840,23840,34
2026-06-12T12:50:00+05:30,23840,23860,23830,23850,18
2026-06-12T12:55:00+05:30,23850,23850,23825,23845,21
2026-06-12T13:00:00+05:30,23845,23865,23820,23835,208
2026-06-12T13:05:00+05:30,23865,23865,23860,23860,131
2026-06-12T13:10:00+05:30,23860,23865,23845,23845,37
2026-06-12T13:15:00+05:30,23845,23855,23845,23855,5
2026-06-12T13:20:00+05:30,23855,23855,23830,23830,6
2026-06-12T13:25:00+05:30,23830,23930,23815,23920,479
2026-06-12T13:30:00+05:30,23920,23920,23900,23910,232
2026-06-12T13:35:00+05:30,23910,23960,23910,23950,156
2026-06-12T13:40:00+05:30,23950,24000,23910,24000,481
2026-06-12T13:45:00+05:30,24000,24100,23975,24100,217
2026-06-12T13:50:00+05:30,24090,24220,24090,24165,825
2026-06-12T13:55:00+05:30,24165,24230,24150,24210,284
2026-06-12T14:00:00+05:30,24210,24210,24135,24185,278
2026-06-12T14:05:00+05:30,24185,24250,24175,24240,720
2026-06-12T14:10:00+05:30,24240,24240,24170,24190,316
2026-06-12T14:15:00+05:30,24190,24205,24170,24190,67
2026-06-12T14:20:00+05:30,24190,24205,24170,24180,100
2026-06-12T14:25:00+05:30,24180,24245,24180,24240,441
2026-06-12T14:30:00+05:30,24240,24290,24240,24260,443
2026-06-12T14:35:00+05:30,24250,24250,24185,24210,161
2026-06-12T14:40:00+05:30,24215,24315,24155,24155,904
2026-06-12T14:45:00+05:30,24160,24225,24130,24160,5596
2026-06-12T14:50:00+05:30,24145,24185,24140,24170,124
2026-06-12T14:55:00+05:30,24170,24200,24155,24165,520
2026-06-12T15:00:00+05:30,24165,24190,24130,24155,381
2026-06-12T15:05:00+05:30,24165,24205,24165,24175,359
2026-06-12T15:10:00+05:30,24175,24215,24165,24180,779
2026-06-12T15:15:00+05:30,24180,24205,24165,24165,436
2026-06-12T15:20:00+05:30,24165,24180,24155,24155,649
2026-06-12T15:25:00+05:30,24155,24175,24130,24170,677
2026-06-15T09:15:00+05:30,24675,25130,24560,24915,4673
2026-06-15T09:20:00+05:30,24915,24985,24850,24865,1132
2026-06-15T09:25:00+05:30,24865,24930,24840,24900,270
2026-06-15T09:30:00+05:30,24900,24900,24685,24725,622
2026-06-15T09:35:00+05:30,24725,24735,24700,24710,160
2026-06-15T09:40:00+05:30,24715,24750,24690,24745,185
2026-06-15T09:45:00+05:30,24745,24780,24710,24780,182
2026-06-15T09:50:00+05:30,24770,24830,24750,24790,271
2026-06-15T09:55:00+05:30,24790,24810,24740,24760,207
2026-06-15T10:00:00+05:30,24750,24825,24740,24795,124
2026-06-15T10:05:00+05:30,24745,24800,24745,24765,108
2026-06-15T10:10:00+05:30,24765,24795,24740,24740,103
2026-06-15T10:15:00+05:30,24740,24740,24680,24700,129
2026-06-15T10:20:00+05:30,24700,24770,24690,24745,222
2026-06-15T10:25:00+05:30,24745,24745,24690,24715,101
2026-06-15T10:30:00+05:30,24715,24725,24705,24725,34
2026-06-15T10:35:00+05:30,24725,24765,24695,24745,113
2026-06-15T10:40:00+05:30,24745,24765,24725,24760,41
2026-06-15T10:45:00+05:30,24760,24760,24705,24705,53
2026-06-15T10:50:00+05:30,24730,24740,24705,24710,57
2026-06-15T10:55:00+05:30,24710,24730,24700,24700,65
2026-06-15T11:00:00+05:30,24700,24725,24695,24695,40
2026-06-15T11:05:00+05:30,24695,24710,24670,24670,135
2026-06-15T11:10:00+05:30,24695,24730,24660,24730,66
2026-06-15T11:15:00+05:30,24705,24745,24705,24740,34
2026-06-15T11:20:00+05:30,24740,24875,24740,24860,398
2026-06-15T11:25:00+05:30,24860,24930,24830,24910,324
2026-06-15T11:30:00+05:30,24910,24945,24865,24940,118
2026-06-15T11:35:00+05:30,24940,24945,24870,24920,352
2026-06-15T11:40:00+05:30,24920,24925,24885,24915,39
2026-06-15T11:45:00+05:30,24915,24940,24885,24920,274
2026-06-15T11:50:00+05:30,24920,24935,24910,24935,161
2026-06-15T11:55:00+05:30,24935,24940,24910,24935,79
2026-06-15T12:00:00+05:30,24935,24940,24915,24935,85
2026-06-15T12:05:00+05:30,24930,24930,24850,24850,119
2026-06-15T12:10:00+05:30,24850,24910,24835,24890,563
2026-06-15T12:15:00+05:30,24890,24905,24880,24900,81
2026-06-15T12:20:00+05:30,24910,24910,24840,24895,257
2026-06-15T12:25:00+05:30,24895,24915,24880,24905,35
2026-06-15T12:30:00+05:30,24905,24915,24855,24885,181
2026-06-15T12:35:00+05:30,24885,24910,24880,24900,39
2026-06-15T12:40:00+05:30,24900,24925,24885,24925,44
2026-06-15T12:45:00+05:30,24925,24925,24880,24900,43
2026-06-15T12:50:00+05:30,24900,24910,24880,24885,51
2026-06-15T12:55:00+05:30,24885,24910,24885,24910,37
2026-06-15T13:00:00+05:30,24910,24920,24890,24915,29
2026-06-15T13:05:00+05:30,24900,24925,24890,24920,41
2026-06-15T13:10:00+05:30,24920,24925,24905,24925,48
2026-06-15T13:15:00+05:30,24925,24925,24880,24890,62
2026-06-15T13:20:00+05:30,24890,24890,24850,24880,66
2026-06-15T13:25:00+05:30,24880,24890,24875,24885,87
2026-06-15T13:30:00+05:30,24885,24885,24835,24870,73
2026-06-15T13:35:00+05:30,24870,24870,24850,24870,19
2026-06-15T13:40:00+05:30,24870,24870,24825,24845,55
2026-06-15T13:45:00+05:30,24845,24870,24815,24855,320
2026-06-15T13:50:00+05:30,24855,24870,24850,24865,160
2026-06-15T13:55:00+05:30,24865,24870,24850,24865,172
2026-06-15T14:00:00+05:30,24865,24865,24825,24850,61
2026-06-15T14:05:00+05:30,24850,24850,24840,24845,4
2026-06-15T14:10:00+05:30,24845,24845,24810,24840,25
2026-06-15T14:15:00+05:30,24840,24850,24835,24850,24
2026-06-15T14:20:00+05:30,24850,24850,24825,24830,10
2026-06-15T14:25:00+05:30,24830,24850,24825,24850,59
2026-06-15T14:30:00+05:30,24850,24850,24820,24845,45
2026-06-15T14:35:00+05:30,24845,24915,24845,24915,731
2026-06-15T14:40:00+05:30,24895,24905,24880,24890,127
2026-06-15T14:45:00+05:30,24895,24895,24815,24820,176
2026-06-15T14:50:00+05:30,24820,24865,24820,24855,291
2026-06-15T14:55:00+05:30,24855,24910,24830,24910,427
2026-06-15T15:00:00+05:30,24890,24905,24850,24875,1138
2026-06-15T15:05:00+05:30,24875,24885,24850,24855,193
2026-06-15T15:10:00+05:30,24855,24855,24760,24800,1220
2026-06-15T15:15:00+05:30,24800,24825,24785,24815,536
2026-06-15T15:20:00+05:30,24815,24855,24780,24790,2357
2026-06-15T15:25:00+05:30,24790,24825,24735,24825,859
2026-06-16T09:15:00+05:30,24970,24970,24780,24870,282
2026-06-16T09:20:00+05:30,24870,24870,24825,24825,84
2026-06-16T09:25:00+05:30,24825,24895,24825,24895,243
2026-06-16T09:30:00+05:30,24895,24895,24800,24800,88
2026-06-16T09:35:00+05:30,24820,24820,24675,24675,409
2026-06-16T09:40:00+05:30,24675,24765,24675,24695,195
2026-06-16T09:45:00+05:30,24685,24785,24680,24695,123
2026-06-16T09:50:00+05:30,24695,24770,24660,24770,294
2026-06-16T09:55:00+05:30,24770,24770,24725,24725,170
2026-06-16T10:00:00+05:30,24720,24795,24720,24795,213
2026-06-16T10:05:00+05:30,24795,24800,24680,24685,812
2026-06-16T10:10:00+05:30,24700,24700,24660,24670,615
2026-06-16T10:15:00+05:30,24670,24705,24650,24665,167
2026-06-16T10:20:00+05:30,24665,24710,24665,24680,89
2026-06-16T10:25:00+05:30,24680,24685,24670,24685,11
2026-06-16T10:30:00+05:30,24585,24655,24570,24635,1007
2026-06-16T10:35:00+05:30,24630,24800,24595,24640,17528
2026-06-16T10:40:00+05:30,24640,24710,24625,24670,7667
2026-06-16T10:45:00+05:30,24670,24715,24645,24665,4524
2026-06-16T10:50:00+05:30,24665,24665,24650,24665,49
2026-06-16T10:55:00+05:30,24665,24665,24640,24640,160
2026-06-16T11:00:00+05:30,24640,24660,24600,24625,611
2026-06-16T11:05:00+05:30,24625,24625,24550,24610,278
2026-06-16T11:10:00+05:30,24610,24620,24600,24610,83
2026-06-16T11:15:00+05:30,24610,24660,24610,24660,121
2026-06-16T11:20:00+05:30,24650,24680,24645,24665,173
2026-06-16T11:25:00+05:30,24665,24700,24610,24610,315
2026-06-16T11:30:00+05:30,24610,24625,24580,24615,461
2026-06-16T11:35:00+05:30,24615,24640,24605,24610,90
2026-06-16T11:40:00+05:30,24610,24670,24610,24640,184
2026-06-16T11:45:00+05:30,24640,24640,24620,24625,39
2026-06-16T11:50:00+05:30,24625,24665,24620,24645,62
2026-06-16T11:55:00+05:30,24645,24650,24630,24645,111
2026-06-16T12:00:00+05:30,24645,24680,24635,24680,102
2026-06-16T12:05:00+05:30,24680,24710,24675,24705,87
2026-06-16T12:10:00+05:30,24705,24725,24700,24725,9
2026-06-16T12:15:00+05:30,24725,24785,24690,24760,309
2026-06-16T12:20:00+05:30,24760,24760,24705,24725,103
2026-06-16T12:25:00+05:30,24735,24780,24735,24780,142
2026-06-16T12:30:00+05:30,24780,24780,24720,24725,145
2026-06-16T12:35:00+05:30,24725,24765,24715,24715,211
2026-06-16T12:40:00+05:30,24715,24740,24695,24700,57
2026-06-16T12:45:00+05:30,24700,24740,24695,24730,127
2026-06-16T12:50:00+05:30,24730,24765,24730,24730,106
2026-06-16T12:55:00+05:30,24730,24770,24730,24770,33
2026-06-16T13:00:00+05:30,24770,24780,24720,24720,136
2026-06-16T13:05:00+05:30,24725,24735,24725,24725,10
2026-06-16T13:10:00+05:30,24725,24745,24725,24730,40
2026-06-16T13:15:00+05:30,24730,24740,24705,24705,29
2026-06-16T13:20:00+05:30,24705,24750,24700,24730,36
2026-06-16T13:25:00+05:30,24730,24730,24715,24715,45
2026-06-16T13:30:00+05:30,24715,24735,24710,24715,28
2026-06-16T13:35:00+05:30,24715,25000,24715,24955,1679
2026-06-16T13:40:00+05:30,24955,24955,24890,24900,215
2026-06-16T13:45:00+05:30,24885,24915,24885,24900,154
2026-06-16T13:50:00+05:30,24900,24925,24880,24890,160
2026-06-16T13:55:00+05:30,24895,24910,24895,24895,11
2026-06-16T14:00:00+05:30,24895,24940,24895,24910,121
