date,open,high,low,close,volume
2026-07-29T12:40:00+05:30,184,184,183.82,183.99,88971
2026-07-29T12:45:00+05:30,183.99,184,183.83,183.85,120914
2026-07-29T12:50:00+05:30,183.88,183.95,183.63,183.8,200685
2026-07-29T12:55:00+05:30,183.82,183.9,183.75,183.78,88534
2026-07-29T13:00:00+05:30,183.78,183.94,183.71,183.9,134520
2026-07-29T13:05:00+05:30,183.91,184.06,183.81,183.82,125874
2026-07-29T13:10:00+05:30,183.83,184.01,183.81,183.89,100621
2026-07-29T13:15:00+05:30,183.9,184.09,183.9,183.94,78101
2026-07-29T13:20:00+05:30,183.94,184.05,183.73,184.04,131256
2026-07-29T13:25:00+05:30,184.05,184.1,183.91,184.04,83679
2026-07-29T13:30:00+05:30,184.08,184.29,184,184.13,125444
2026-07-29T13:35:00+05:30,184.13,184.3,184,184.23,108004
2026-07-29T13:40:00+05:30,184.24,184.48,184.15,184.27,151620
2026-07-29T13:45:00+05:30,184.32,184.49,184.21,184.38,122523
2026-07-29T13:50:00+05:30,184.35,184.4,184.18,184.29,89451
2026-07-29T13:55:00+05:30,184.3,184.38,184.21,184.29,94706
2026-07-29T14:00:00+05:30,184.28,184.3,184.05,184.22,107119
2026-07-29T14:05:00+05:30,184.22,184.28,184.12,184.25,128071
2026-07-29T14:10:00+05:30,184.25,184.32,183.9,183.92,191251
2026-07-29T14:15:00+05:30,183.92,184.04,183.85,183.99,153265
2026-07-29T14:20:00+05:30,183.99,184.1,183.9,183.98,81951
2026-07-29T14:25:00+05:30,183.96,184,183.85,183.93,111098
2026-07-29T14:30:00+05:30,183.99,184.07,183.91,183.97,99548
2026-07-29T14:35:00+05:30,183.92,183.99,183.47,183.5,292695
2026-07-29T14:40:00+05:30,183.49,183.66,183.41,183.6,143596
2026-07-29T14:45:00+05:30,183.6,183.95,183.6,183.91,128333
2026-07-29T14:50:00+05:30,183.9,184,183.82,183.99,145364
2026-07-29T14:55:00+05:30,183.96,184.08,183.9,183.94,168851
2026-07-29T15:00:00+05:30,183.95,183.95,183.68,183.87,450396
2026-07-29T15:05:00+05:30,183.83,183.97,183.83,183.86,348599
2026-07-29T15:10:00+05:30,183.87,183.87,183.62,183.62,527601
2026-07-29T15:15:00+05:30,183.64,183.69,183.57,183.62,535097
2026-07-29T15:20:00+05:30,183.63,183.63,183.3,183.3,594954
2026-07-29T15:25:00+05:30,183.3,183.33,183.12,183.25,621138
2026-07-30T09:15:00+05:30,183.4,186.89,183.4,186.5,1835979
2026-07-30T09:20:00+05:30,186.54,189.43,186.3,188.96,3533128
2026-07-30T09:25:00+05:30,189.06,189.31,188.13,188.2,2019347
2026-07-30T09:30:00+05:30,188.2,188.49,187.12,187.23,1281324
2026-07-30T09:35:00+05:30,187.28,187.9,187.21,187.67,625494
2026-07-30T09:40:00+05:30,187.66,188.28,187.51,187.98,780111
2026-07-30T09:45:00+05:30,187.92,188.75,187.8,188.73,983943
2026-07-30T09:50:00+05:30,188.7,188.78,188.25,188.4,642591
2026-07-30T09:55:00+05:30,188.43,188.66,187.85,187.99,759907
2026-07-30T10:00:00+05:30,187.96,188.85,187.8,188.81,709431
2026-07-30T10:05:00+05:30,188.81,188.99,188.42,188.47,809925
2026-07-30T10:10:00+05:30,188.5,188.88,188.16,188.79,729822
2026-07-30T10:15:00+05:30,188.85,190.6,188.85,190.03,4539749
2026-07-30T10:20:00+05:30,190.02,190.4,189.75,190.22,1285561
2026-07-30T10:25:00+05:30,190.25,190.4,189.71,189.81,947040
2026-07-30T10:30:00+05:30,189.8,190,189.63,189.87,664182
2026-07-30T10:35:00+05:30,189.86,191.34,189.83,191,2843738
2026-07-30T10:40:00+05:30,191.07,191.25,190.61,190.99,1156732
2026-07-30T10:45:00+05:30,190.96,191.15,189.64,189.91,1335713
2026-07-30T10:50:00+05:30,189.98,190.75,189.8,190.46,604674
2026-07-30T10:55:00+05:30,190.52,190.68,189.29,189.31,907416
2026-07-30T11:00:00+05:30,189.3,189.63,188.86,189.04,673064
2026-07-30T11:05:00+05:30,189.02,189.18,188.88,188.93,424141
2026-07-30T11:10:00+05:30,188.94,189.09,188.8,189,497530
2026-07-30T11:15:00+05:30,189,189.04,188.7,188.72,248995
2026-07-30T11:20:00+05:30,188.75,188.8,188.5,188.79,285033
2026-07-30T11:25:00+05:30,188.71,188.77,188.37,188.5,547705
2026-07-30T11:30:00+05:30,188.53,188.54,188.06,188.1,393815
2026-07-30T11:35:00+05:30,188.11,188.62,188.1,188.53,329297
2026-07-30T11:40:00+05:30,188.59,188.76,188.36,188.37,398509
2026-07-30T11:45:00+05:30,188.39,188.69,188.35,188.45,204785
2026-07-30T11:50:00+05:30,188.45,188.57,188.36,188.43,168515
2026-07-30T11:55:00+05:30,188.36,188.5,188.29,188.4,231865
2026-07-30T12:00:00+05:30,188.4,188.43,188.13,188.4,241639
2026-07-30T12:05:00+05:30,188.42,188.54,188.34,188.35,127598
2026-07-30T12:10:00+05:30,188.35,188.5,188.3,188.45,73396
