date,open,high,low,close,volume
2026-06-15T11:25:00+05:30,39605,39615,39560,39600,461
2026-06-15T11:30:00+05:30,39600,39610,39520,39535,315
2026-06-15T11:35:00+05:30,39535,39570,39515,39555,238
2026-06-15T11:40:00+05:30,39555,39570,39415,39420,669
2026-06-15T11:45:00+05:30,39420,39475,39400,39445,249
2026-06-15T11:50:00+05:30,39445,39545,39425,39510,1870
2026-06-15T11:55:00+05:30,39510,39515,39455,39510,332
2026-06-15T12:00:00+05:30,39510,39535,39480,39515,268
2026-06-15T12:05:00+05:30,39515,39590,39440,39440,1273
2026-06-15T12:10:00+05:30,39415,39450,39380,39415,666
2026-06-15T12:15:00+05:30,39415,39425,39355,39370,1189
2026-06-15T12:20:00+05:30,39370,39415,39370,39410,310
2026-06-15T12:25:00+05:30,39410,39450,39385,39425,331
2026-06-15T12:30:00+05:30,39425,39450,39425,39450,179
2026-06-15T12:35:00+05:30,39450,39475,39425,39450,644
2026-06-15T12:40:00+05:30,39450,39480,39410,39450,808
2026-06-15T12:45:00+05:30,39450,39465,39400,39430,133
2026-06-15T12:50:00+05:30,39400,39435,39385,39435,216
2026-06-15T12:55:00+05:30,39410,39450,39405,39420,178
2026-06-15T13:00:00+05:30,39420,39450,39415,39430,165
2026-06-15T13:05:00+05:30,39430,39480,39415,39465,656
2026-06-15T13:10:00+05:30,39465,39490,39435,39450,228
2026-06-15T13:15:00+05:30,39450,39465,39430,39440,245
2026-06-15T13:20:00+05:30,39440,39465,39400,39410,263
2026-06-15T13:25:00+05:30,39410,39430,39390,39420,91
2026-06-15T13:30:00+05:30,39395,39430,39395,39415,103
2026-06-15T13:35:00+05:30,39415,39425,39390,39395,224
2026-06-15T13:40:00+05:30,39415,39420,39270,39300,974
2026-06-15T13:45:00+05:30,39325,39340,39300,39320,238
2026-06-15T13:50:00+05:30,39320,39370,39300,39350,397
2026-06-15T13:55:00+05:30,39350,39400,39350,39370,221
2026-06-15T14:00:00+05:30,39370,39400,39340,39360,277
2026-06-15T14:05:00+05:30,39385,39400,39340,39340,271
2026-06-15T14:10:00+05:30,39340,39395,39340,39345,280
2026-06-15T14:15:00+05:30,39345,39380,39340,39340,364
2026-06-15T14:20:00+05:30,39340,39400,39340,39355,350
2026-06-15T14:25:00+05:30,39380,39390,39340,39365,466
2026-06-15T14:30:00+05:30,39365,39375,39325,39350,480
2026-06-15T14:35:00+05:30,39350,39370,39325,39350,310
2026-06-15T14:40:00+05:30,39350,39350,39270,39330,740
2026-06-15T14:45:00+05:30,39330,39340,39295,39340,852
2026-06-15T14:50:00+05:30,39305,39355,39295,39320,954
2026-06-15T14:55:00+05:30,39320,39345,39295,39345,1101
2026-06-15T15:00:00+05:30,39340,39340,39020,39040,2042
2026-06-15T15:05:00+05:30,39040,39100,39035,39065,1145
2026-06-15T15:10:00+05:30,39085,39100,38975,39050,1483
2026-06-15T15:15:00+05:30,39050,39105,39030,39040,1357
2026-06-15T15:20:00+05:30,39040,39090,38960,39080,1970
2026-06-15T15:25:00+05:30,39080,39115,38985,39025,1410
2026-06-16T09:15:00+05:30,39300,39370,39070,39315,1033
2026-06-16T09:20:00+05:30,39245,39710,39245,39710,1989
2026-06-16T09:25:00+05:30,39695,39850,39620,39840,2531
2026-06-16T09:30:00+05:30,39815,39900,39480,39495,2286
2026-06-16T09:35:00+05:30,39495,39550,39465,39515,516
2026-06-16T09:40:00+05:30,39515,39550,39500,39525,292
2026-06-16T09:45:00+05:30,39525,39525,39460,39460,310
2026-06-16T09:50:00+05:30,39450,39525,39420,39515,285
2026-06-16T09:55:00+05:30,39520,39520,39450,39450,72
2026-06-16T10:00:00+05:30,39450,39455,39400,39420,529
2026-06-16T10:05:00+05:30,39420,39430,39380,39390,140
2026-06-16T10:10:00+05:30,39390,39440,39385,39435,72
2026-06-16T10:15:00+05:30,39420,39525,39420,39505,136
2026-06-16T10:20:00+05:30,39505,39525,39475,39485,94
2026-06-16T10:25:00+05:30,39485,39510,39460,39460,73
2026-06-16T10:30:00+05:30,39460,39460,39400,39410,218
2026-06-16T10:35:00+05:30,39410,39450,39410,39445,84
2026-06-16T10:40:00+05:30,39445,39450,39420,39435,117
2026-06-16T10:45:00+05:30,39435,39450,39420,39440,120
2026-06-16T10:50:00+05:30,39440,39440,39360,39360,211
2026-06-16T10:55:00+05:30,39360,39365,39300,39315,147
2026-06-16T11:00:00+05:30,39315,39320,39265,39265,279
2026-06-16T11:05:00+05:30,39265,39300,39220,39220,138
2026-06-16T11:10:00+05:30,39220,39250,39160,39205,280
2026-06-16T11:15:00+05:30,39205,39250,39165,39190,179
2026-06-16T11:20:00+05:30,39190,39220,39165,39215,152
2026-06-16T11:25:00+05:30,39215,39235,39195,39205,95
2026-06-16T11:30:00+05:30,39205,39230,39205,39230,62
2026-06-16T11:35:00+05:30,39230,39245,39150,39155,198
2026-06-16T11:40:00+05:30,39155,39160,39150,39160,54
2026-06-16T11:45:00+05:30,39160,39205,39150,39200,119
2026-06-16T11:50:00+05:30,39200,39250,39200,39250,64
2026-06-16T11:55:00+05:30,39250,39250,39185,39210,86
2026-06-16T12:00:00+05:30,39210,39215,39180,39200,97
2026-06-16T12:05:00+05:30,39200,39250,39180,39250,119
2026-06-16T12:10:00+05:30,39250,39250,39235,39250,29
2026-06-16T12:15:00+05:30,39205,39210,39170,39205,303
2026-06-16T12:20:00+05:30,39205,39205,39190,39200,10
2026-06-16T12:25:00+05:30,39200,39205,39160,39180,103
2026-06-16T12:30:00+05:30,39180,39180,39150,39150,94
2026-06-16T12:35:00+05:30,39150,39160,39150,39155,50
2026-06-16T12:40:00+05:30,39155,39155,39105,39120,167
2026-06-16T12:45:00+05:30,39125,39145,39100,39135,112
2026-06-16T12:50:00+05:30,39135,39135,39120,39120,51
2026-06-16T12:55:00+05:30,39120,39120,39100,39115,120
2026-06-16T13:00:00+05:30,39115,39115,39055,39080,369
2026-06-16T13:05:00+05:30,39080,39130,39080,39130,89
2026-06-16T13:10:00+05:30,39130,39170,39100,39130,161
2026-06-16T13:15:00+05:30,39130,39155,39125,39125,102
2026-06-16T13:20:00+05:30,39125,39150,39110,39135,87
2026-06-16T13:25:00+05:30,39135,39150,39130,39130,219
2026-06-16T13:30:00+05:30,39130,39135,39105,39125,142
