date,open,high,low,close,volume
2026-09-01T12:05:00+05:30,1437.5,1437.9,1437.4,1437.7,26251
2026-09-01T12:10:00+05:30,1437.7,1437.7,1436.7,1437,109674
2026-09-01T12:15:00+05:30,1437,1437.5,1436.5,1436.9,50288
2026-09-01T12:20:00+05:30,1436.9,1437.1,1436,1436.5,42717
2026-09-01T12:25:00+05:30,1436.5,1437.2,1435.6,1437,133985
2026-09-01T12:30:00+05:30,1437,1437.1,1436.5,1436.7,33052
2026-09-01T12:35:00+05:30,1436.7,1437.7,1435.7,1437.6,129120
2026-09-01T12:40:00+05:30,1437.6,1440.2,1437.6,1440,88325
2026-09-01T12:45:00+05:30,1440.2,1440.6,1438.8,1439.3,112477
2026-09-01T12:50:00+05:30,1439.3,1439.8,1437.2,1437.4,113235
2026-09-01T12:55:00+05:30,1437.7,1437.7,1436.6,1436.9,29217
2026-09-01T13:00:00+05:30,1437,1437,1435.5,1435.5,59350
2026-09-01T13:05:00+05:30,1435.5,1435.8,1434,1434.8,64815
2026-09-01T13:10:00+05:30,1435,1435,1433.4,1433.6,34946
2026-09-01T13:15:00+05:30,1433.5,1433.7,1432,1432.1,44798
2026-09-01T13:20:00+05:30,1432.2,1433.5,1431.2,1432.3,89229
2026-09-01T13:25:00+05:30,1432.1,1432.1,1430.6,1431.5,48623
2026-09-01T13:30:00+05:30,1431.5,1432.8,1431.4,1432.2,83718
2026-09-01T13:35:00+05:30,1432.2,1432.5,1430.7,1430.8,90997
2026-09-01T13:40:00+05:30,1430.9,1431.3,1429.9,1430.5,138955
2026-09-01T13:45:00+05:30,1430.8,1431.2,1428.8,1429.5,56273
2026-09-01T13:50:00+05:30,1429.5,1429.6,1427,1428.1,99334
2026-09-01T13:55:00+05:30,1428.2,1429.9,1427.9,1428.9,112994
2026-09-01T14:00:00+05:30,1428.9,1428.9,1427,1427.8,90375
2026-09-01T14:05:00+05:30,1428,1428,1426.7,1426.9,42522
2026-09-01T14:10:00+05:30,1426.7,1427.4,1426,1426.8,60017
2026-09-01T14:15:00+05:30,1426.8,1427.6,1426.4,1426.8,44071
2026-09-01T14:20:00+05:30,1426.9,1427.3,1426.5,1427.1,34194
2026-09-01T14:25:00+05:30,1427.1,1428,1426.5,1428,48997
2026-09-01T14:30:00+05:30,1428,1431,1427.9,1430,398959
