date,open,high,low,close,volume
2026-08-27T12:00:00+05:30,2273,2273.4,2267.9,2268.4,18577
2026-08-27T12:05:00+05:30,2268.4,2268.4,2261.5,2265.1,8984
2026-08-27T12:10:00+05:30,2265.1,2267.4,2264.2,2265.9,5115
2026-08-27T12:15:00+05:30,2266,2266.3,2265,2265.5,6252
2026-08-27T12:20:00+05:30,2265.5,2266,2260.5,2260.7,7555
2026-08-27T12:25:00+05:30,2260.7,2263.1,2260,2260.3,4408
2026-08-27T12:30:00+05:30,2260.8,2262.8,2260.3,2261,2875
2026-08-27T12:35:00+05:30,2261,2266.9,2260.3,2265.1,3490
2026-08-27T12:40:00+05:30,2265.1,2268,2264,2268,2821
2026-08-27T12:45:00+05:30,2268.7,2273.6,2267.7,2269.9,17481
2026-08-27T12:50:00+05:30,2269.9,2270,2267.8,2268.8,9635
2026-08-27T12:55:00+05:30,2268.8,2269.5,2267.2,2269.1,2102
2026-08-27T13:00:00+05:30,2269,2270.4,2267.6,2268.9,8987
2026-08-27T13:05:00+05:30,2268.9,2270,2267,2268.3,4556
2026-08-27T13:10:00+05:30,2268.3,2269.3,2267.4,2268.7,2895
2026-08-27T13:15:00+05:30,2269,2270.1,2267.3,2268.1,2673
2026-08-27T13:20:00+05:30,2268.3,2269.8,2266.1,2267,4082
2026-08-27T13:25:00+05:30,2267,2268.1,2263.8,2265,13259
2026-08-27T13:30:00+05:30,2264.8,2266.4,2262.5,2264,10147
2026-08-27T13:35:00+05:30,2263.9,2265,2262,2264.9,5424
2026-08-27T13:40:00+05:30,2264.9,2264.9,2262.7,2263.9,1997
2026-08-27T13:45:00+05:30,2264.4,2268.6,2262,2266.5,31717
2026-08-27T13:50:00+05:30,2266.5,2269,2265.2,2266.3,13277
2026-08-27T13:55:00+05:30,2266.3,2267.4,2263,2263.1,4095
2026-08-27T14:00:00+05:30,2263,2265,2262.1,2265,4320
2026-08-27T14:05:00+05:30,2265,2265,2262,2262.8,3158
2026-08-27T14:10:00+05:30,2262.5,2263.5,2261,2262.1,7960
2026-08-27T14:15:00+05:30,2262.6,2264.6,2260.9,2263.4,9824
2026-08-27T14:20:00+05:30,2263.4,2264.4,2262,2263.9,4277
2026-08-27T14:25:00+05:30,2263.9,2264.5,2262.6,2264.5,3648
2026-08-27T14:30:00+05:30,2264.2,2264.6,2258.3,2259.5,10007
2026-08-27T14:35:00+05:30,2259.3,2259.8,2257.4,2258.6,6052
2026-08-27T14:40:00+05:30,2259.2,2260,2258.4,2259.5,2557
2026-08-27T14:45:00+05:30,2259,2262,2258.7,2259.1,7266
2026-08-27T14:50:00+05:30,2259.1,2262.9,2258.8,2259.5,33088
2026-08-27T14:55:00+05:30,2260,2262.6,2259.4,2262.5,23021
2026-08-27T15:00:00+05:30,2261.4,2261.4,2257.8,2259.1,36040
2026-08-27T15:05:00+05:30,2259.1,2260,2255.7,2258,35938
2026-08-27T15:10:00+05:30,2257.9,2260,2252.2,2253.9,26351
2026-08-28T09:15:00+05:30,2248.7,2260.4,2240.3,2256.8,19788
2026-08-28T09:20:00+05:30,2256.8,2269.1,2255.1,2265.9,13419
2026-08-28T09:25:00+05:30,2265.9,2271.9,2262.7,2268.1,21909
2026-08-28T09:30:00+05:30,2268.1,2269.4,2261,2262.5,9195
2026-08-28T09:35:00+05:30,2261.8,2262.4,2254.9,2254.9,9907
2026-08-28T09:40:00+05:30,2254.9,2263.2,2254.4,2261.9,8975
2026-08-28T09:45:00+05:30,2261.9,2266,2259.8,2265.9,7744
2026-08-28T09:50:00+05:30,2265.8,2266.5,2264.1,2265.6,3879
2026-08-28T09:55:00+05:30,2264.7,2266.5,2264.4,2265,1724
2026-08-28T10:00:00+05:30,2265,2267.5,2264,2266,6262
2026-08-28T10:05:00+05:30,2266,2269,2264,2268,4616
2026-08-28T10:10:00+05:30,2268,2273.3,2266.8,2272,23808
2026-08-28T10:15:00+05:30,2273,2273.7,2269.1,2270.4,8762
2026-08-28T10:20:00+05:30,2270.4,2271.7,2269.7,2271,5695
2026-08-28T10:25:00+05:30,2271,2273.6,2269.3,2272.3,14498
2026-08-28T10:30:00+05:30,2273.2,2273.3,2270.4,2270.5,7357
2026-08-28T10:35:00+05:30,2271.5,2275,2270.5,2274.5,9077
2026-08-28T10:40:00+05:30,2274.4,2276.2,2267.8,2271.2,26646
2026-08-28T10:45:00+05:30,2271.2,2273.2,2270.7,2272.1,7920
2026-08-28T10:50:00+05:30,2272.1,2275.1,2271.3,2274.2,7160
2026-08-28T10:55:00+05:30,2274.2,2276.9,2273.5,2275.5,94099
2026-08-28T11:00:00+05:30,2275.5,2279,2274,2276,10662
2026-08-28T11:05:00+05:30,2276,2276.9,2273.1,2275.3,5348
2026-08-28T11:10:00+05:30,2275.3,2275.8,2273.9,2275,10989
2026-08-28T11:15:00+05:30,2274.2,2275.6,2268.7,2270.9,47140
2026-08-28T11:20:00+05:30,2270.9,2271.7,2265.5,2267.7,11961
2026-08-28T11:25:00+05:30,2267.7,2271.5,2266,2266.6,12119
2026-08-28T11:30:00+05:30,2266.6,2266.6,2255.2,2256.8,32973
2026-08-28T11:35:00+05:30,2256.3,2259.3,2255.9,2258.8,23979
2026-08-28T11:40:00+05:30,2258.7,2258.8,2255,2257.5,15110
2026-08-28T11:45:00+05:30,2257.5,2260,2255.7,2258,13854
2026-08-28T11:50:00+05:30,2257.6,2258.4,2251,2256.6,13955
2026-08-28T11:55:00+05:30,2256,2262,2255.2,2261.7,16340
2026-08-28T12:00:00+05:30,2261.7,2262,2259.1,2261.3,9004
2026-08-28T12:05:00+05:30,2261.3,2262,2261,2262,4522
2026-08-28T12:10:00+05:30,2261,2261,2258.9,2260.2,7797
2026-08-28T12:15:00+05:30,2260.5,2261.7,2259.9,2261.2,4834
2026-08-28T12:20:00+05:30,2261.2,2262,2260.6,2261.4,4992
