date,open,high,low,close,volume
2026-06-08T14:00:00+05:30,1795.5,1796,1794,1795.3,41590
2026-06-08T14:05:00+05:30,1795.8,1796.6,1794.4,1796,34746
2026-06-08T14:10:00+05:30,1796,1796.7,1794.6,1795,33383
2026-06-08T14:15:00+05:30,1795.4,1796.5,1795,1795.8,23990
2026-06-08T14:20:00+05:30,1795.5,1796.8,1795,1796.2,29382
2026-06-08T14:25:00+05:30,1796.2,1796.5,1793.6,1795.2,108410
2026-06-08T14:30:00+05:30,1795.2,1796.3,1794,1795.3,31405
2026-06-08T14:35:00+05:30,1795.2,1796,1794.2,1795.2,38797
2026-06-08T14:40:00+05:30,1795.2,1795.5,1792.5,1794,60541
2026-06-08T14:45:00+05:30,1794,1794.6,1791.8,1794.5,33118
2026-06-08T14:50:00+05:30,1794.1,1794.5,1792.4,1794.2,37716
2026-06-08T14:55:00+05:30,1793.8,1794.9,1792,1792.3,154430
2026-06-08T15:00:00+05:30,1792.3,1792.3,1785.2,1787.9,95862
2026-06-08T15:05:00+05:30,1788,1789.8,1787.3,1788.1,69159
2026-06-08T15:10:00+05:30,1787.7,1790.5,1787.2,1789.5,88856
2026-06-08T15:15:00+05:30,1789.5,1790,1787.3,1787.9,72095
2026-06-08T15:20:00+05:30,1787.9,1790.4,1787.6,1789.1,155474
2026-06-08T15:25:00+05:30,1789.1,1793,1786.7,1791.7,107541
2026-06-09T09:15:00+05:30,1787.7,1796.6,1779.9,1780.3,108487
2026-06-09T09:20:00+05:30,1782,1785.9,1779.1,1785.9,34335
2026-06-09T09:25:00+05:30,1785.9,1790.9,1784.2,1790.2,29965
2026-06-09T09:30:00+05:30,1790.3,1793.4,1788.5,1792,22391
2026-06-09T09:35:00+05:30,1792,1794.2,1790,1792.1,26985
2026-06-09T09:40:00+05:30,1792.1,1794.6,1791.7,1794.4,29637
2026-06-09T09:45:00+05:30,1794,1795.5,1793.1,1794.2,20990
2026-06-09T09:50:00+05:30,1794.7,1794.7,1791.7,1791.7,11495
2026-06-09T09:55:00+05:30,1792,1793,1790.7,1791.2,15134
2026-06-09T10:00:00+05:30,1791.2,1791.9,1790.8,1791.6,10480
