date,open,high,low,close,volume
2026-08-03T10:10:00+05:30,1115.5,1116.2,1115.5,1116,7696
2026-08-03T10:15:00+05:30,1115.7,1120.8,1115,1120.7,23365
2026-08-03T10:20:00+05:30,1120.7,1123.5,1119.3,1123.2,13599
2026-08-03T10:25:00+05:30,1123.2,1126.1,1123,1126,24855
2026-08-03T10:30:00+05:30,1126,1128.8,1124.8,1128.6,94841
2026-08-03T10:35:00+05:30,1128.6,1129.9,1126.1,1126.7,22019
2026-08-03T10:40:00+05:30,1127.3,1128.4,1124,1127.9,20401
2026-08-03T10:45:00+05:30,1128.1,1129,1125.1,1125.7,28557
2026-08-03T10:50:00+05:30,1126.4,1126.5,1121.1,1121.7,81028
2026-08-03T10:55:00+05:30,1121.7,1124.4,1121.7,1123.2,4106
2026-08-03T11:00:00+05:30,1123.2,1123.2,1121.6,1122.3,70854
2026-08-03T11:05:00+05:30,1122.3,1124.1,1121.5,1122.9,64980
2026-08-03T11:10:00+05:30,1122.5,1124,1117.6,1118.6,104948
2026-08-03T11:15:00+05:30,1118.3,1119.8,1116.7,1117.2,50965
2026-08-03T11:20:00+05:30,1117.2,1119,1115.7,1118.3,87314
2026-08-03T11:25:00+05:30,1118.4,1119.4,1117,1117.6,4787
2026-08-03T11:30:00+05:30,1117.5,1118.5,1115.1,1118.5,24285
2026-08-03T11:35:00+05:30,1118.5,1119,1118,1118.9,23135
2026-08-03T11:40:00+05:30,1118.9,1119.6,1116.5,1117.7,42419
2026-08-03T11:45:00+05:30,1117.7,1121.9,1117.1,1120.2,24291
2026-08-03T11:50:00+05:30,1120.2,1121.6,1120.1,1121.4,1950
2026-08-03T11:55:00+05:30,1121.5,1123.1,1121.2,1122.2,3304
2026-08-03T12:00:00+05:30,1122.2,1123.5,1121.8,1123.5,3595
2026-08-03T12:05:00+05:30,1123.5,1123.7,1122.6,1123.1,2153
2026-08-03T12:10:00+05:30,1123.5,1124.4,1123,1123.6,5180
2026-08-03T12:15:00+05:30,1123.2,1123.6,1121.7,1122.6,2476
2026-08-03T12:20:00+05:30,1122.1,1123.6,1122.1,1123,2477
2026-08-03T12:25:00+05:30,1123,1124.3,1122.5,1123.3,3019
2026-08-03T12:30:00+05:30,1123.3,1124.2,1120.3,1120.3,9675
2026-08-03T12:35:00+05:30,1120.3,1120.7,1116.3,1117.9,32812
2026-08-03T12:40:00+05:30,1117.7,1117.8,1116.6,1117.7,4360
2026-08-03T12:45:00+05:30,1117.2,1117.6,1115.7,1116.9,3950
2026-08-03T12:50:00+05:30,1116.4,1116.9,1114.5,1114.6,5333
2026-08-03T12:55:00+05:30,1114.6,1115.2,1111.9,1113.2,52465
2026-08-03T13:00:00+05:30,1113.8,1114,1111.1,1111.1,25423
2026-08-03T13:05:00+05:30,1111.1,1113.6,1110.6,1112.6,24176
2026-08-03T13:10:00+05:30,1112.6,1113.6,1110.7,1111,7491
2026-08-03T13:15:00+05:30,1111,1112.4,1111,1111.5,3424
2026-08-03T13:20:00+05:30,1111.5,1112,1111,1111.7,3197
2026-08-03T13:25:00+05:30,1111.7,1112,1110.1,1110.4,7145
2026-08-03T13:30:00+05:30,1110.8,1112.2,1110.3,1112.2,2490
2026-08-03T13:35:00+05:30,1112,1113.8,1111.3,1112,9025
2026-08-03T13:40:00+05:30,1112,1116.3,1112,1112.8,16068
2026-08-03T13:45:00+05:30,1112.8,1113.5,1111.3,1112.6,32794
2026-08-03T13:50:00+05:30,1112.1,1112.7,1110.5,1111.3,7408
2026-08-03T13:55:00+05:30,1111.1,1111.3,1110.6,1110.7,2611
2026-08-03T14:00:00+05:30,1110.8,1111.2,1110.2,1110.6,2922
2026-08-03T14:05:00+05:30,1110.4,1112,1109.1,1111.4,14155
2026-08-03T14:10:00+05:30,1111.4,1112,1111,1111.9,4357
2026-08-03T14:15:00+05:30,1111.9,1112,1111.1,1111.8,2551
2026-08-03T14:20:00+05:30,1111.4,1111.6,1111.1,1111.1,1718
2026-08-03T14:25:00+05:30,1111.1,1112.8,1111.1,1112,8242
2026-08-03T14:30:00+05:30,1112,1114.1,1111.7,1112.7,7772
2026-08-03T14:35:00+05:30,1112.8,1113.3,1112.3,1112.4,2897
2026-08-03T14:40:00+05:30,1112.5,1112.5,1111.3,1111.5,3555
2026-08-03T14:45:00+05:30,1111.6,1112.5,1111.3,1111.6,6892
2026-08-03T14:50:00+05:30,1111.6,1112,1111.2,1111.6,3566
2026-08-03T14:55:00+05:30,1111.6,1111.9,1111.2,1111.4,3629
2026-08-03T15:00:00+05:30,1111.1,1112.8,1110.5,1111.8,23531
2026-08-03T15:05:00+05:30,1112,1112,1109.2,1110.1,29562
2026-08-03T15:10:00+05:30,1110.1,1115.8,1108.1,1115.5,63110
2026-08-04T09:15:00+05:30,1125,1125,1113.1,1117.9,29138
2026-08-04T09:20:00+05:30,1117.3,1122.6,1116,1119.6,34434
2026-08-04T09:25:00+05:30,1119,1119.8,1117.9,1119.4,15183
2026-08-04T09:30:00+05:30,1119.4,1120.5,1118,1120.2,12806
2026-08-04T09:35:00+05:30,1119.5,1121.6,1119.5,1120.9,13658
2026-08-04T09:40:00+05:30,1120.9,1121.9,1120,1120.8,14851
2026-08-04T09:45:00+05:30,1120.8,1122,1120.5,1121.8,14476
2026-08-04T09:50:00+05:30,1121.9,1122,1120.4,1120.5,8110
2026-08-04T09:55:00+05:30,1120.5,1122,1120.5,1121.4,9450
2026-08-04T10:00:00+05:30,1121.4,1121.5,1120.5,1120.6,8356
2026-08-04T10:05:00+05:30,1121,1121,1119.5,1119.9,6831
