date,open,high,low,close,volume
2026-08-27T15:05:00+05:30,214.46,214.89,214.35,214.45,1225951
2026-08-27T15:10:00+05:30,214.44,217.4,214.34,215.8,3869806
2026-08-28T09:15:00+05:30,215.92,216.5,213.1,213.31,1680572
2026-08-28T09:20:00+05:30,213.31,213.82,212.74,213.36,638957
2026-08-28T09:25:00+05:30,213.27,213.63,213,213.27,350007
2026-08-28T09:30:00+05:30,213.06,213.27,212.25,212.4,548995
2026-08-28T09:35:00+05:30,212.4,212.4,211.55,211.77,580378
2026-08-28T09:40:00+05:30,211.8,212.44,211.77,212.11,335613
2026-08-28T09:45:00+05:30,212.15,212.41,212,212.3,243560
2026-08-28T09:50:00+05:30,212.42,212.81,212.25,212.7,324920
2026-08-28T09:55:00+05:30,212.75,212.99,212.55,212.95,185135
2026-08-28T10:00:00+05:30,212.89,212.98,212.6,212.71,173702
2026-08-28T10:05:00+05:30,212.71,212.73,212.31,212.54,162267
2026-08-28T10:10:00+05:30,212.54,212.79,212.25,212.65,194587
2026-08-28T10:15:00+05:30,212.58,212.8,212.4,212.56,136256
2026-08-28T10:20:00+05:30,212.56,212.62,212.32,212.32,99778
2026-08-28T10:25:00+05:30,212.38,212.7,212.25,212.51,127222
2026-08-28T10:30:00+05:30,212.51,212.6,212.14,212.28,273504
2026-08-28T10:35:00+05:30,212.28,212.4,212.1,212.16,167486
2026-08-28T10:40:00+05:30,212.16,212.44,212.14,212.22,93341
2026-08-28T10:45:00+05:30,212.24,212.48,212.2,212.45,63902
2026-08-28T10:50:00+05:30,212.45,213.1,212.34,212.85,192568
2026-08-28T10:55:00+05:30,212.8,212.88,212.48,212.8,193865
2026-08-28T11:00:00+05:30,212.76,212.81,212.4,212.45,73175
2026-08-28T11:05:00+05:30,212.5,212.57,212.3,212.35,80232
2026-08-28T11:10:00+05:30,212.35,212.64,212.3,212.46,104232
2026-08-28T11:15:00+05:30,212.53,212.55,212.24,212.25,103679
2026-08-28T11:20:00+05:30,212.26,212.32,211.71,211.85,346553
2026-08-28T11:25:00+05:30,211.8,211.86,211.52,211.6,212436
2026-08-28T11:30:00+05:30,211.68,211.89,211.6,211.68,66571
2026-08-28T11:35:00+05:30,211.69,211.88,211.63,211.87,75877
2026-08-28T11:40:00+05:30,211.87,211.88,211.51,211.6,93423
2026-08-28T11:45:00+05:30,211.52,211.71,211.4,211.59,148980
2026-08-28T11:50:00+05:30,211.61,211.84,211.54,211.6,78119
2026-08-28T11:55:00+05:30,211.58,211.6,211.19,211.43,151862
2026-08-28T12:00:00+05:30,211.49,211.57,211.3,211.55,88974
2026-08-28T12:05:00+05:30,211.46,211.77,211.46,211.7,47508
2026-08-28T12:10:00+05:30,211.7,211.7,211.06,211.38,119387
2026-08-28T12:15:00+05:30,211.38,211.4,211.22,211.37,60617
2026-08-28T12:20:00+05:30,211.37,211.38,211.15,211.26,52509
2026-08-28T12:25:00+05:30,211.26,211.47,210.91,211.3,221226
2026-08-28T12:30:00+05:30,211.3,211.79,211.3,211.43,180953
2026-08-28T12:35:00+05:30,211.43,211.58,211.36,211.48,42448
2026-08-28T12:40:00+05:30,211.48,211.6,211.33,211.4,56570
2026-08-28T12:45:00+05:30,211.4,211.79,211.37,211.64,72983
2026-08-28T12:50:00+05:30,211.64,211.7,211.3,211.3,67911
2026-08-28T12:55:00+05:30,211.3,211.5,211.26,211.49,65451
2026-08-28T13:00:00+05:30,211.49,211.79,211.42,211.74,106264
2026-08-28T13:05:00+05:30,211.74,211.95,211.58,211.93,95971
2026-08-28T13:10:00+05:30,211.92,211.94,211.75,211.83,86813
2026-08-28T13:15:00+05:30,211.83,211.88,211.7,211.88,61697
2026-08-28T13:20:00+05:30,211.88,212.24,211.8,212.2,98318
2026-08-28T13:25:00+05:30,212.2,212.64,212.03,212.2,196047
2026-08-28T13:30:00+05:30,212.19,212.43,212.05,212.3,99188
2026-08-28T13:35:00+05:30,212.33,212.35,212.13,212.14,82002
2026-08-28T13:40:00+05:30,212.14,212.22,211.99,212.05,74316
2026-08-28T13:45:00+05:30,212.05,212.12,211.77,211.8,78957
2026-08-28T13:50:00+05:30,211.8,212,211.8,211.92,36806
2026-08-28T13:55:00+05:30,211.92,212.03,211.85,211.87,31544
2026-08-28T14:00:00+05:30,211.87,212,211.8,211.84,41899
2026-08-28T14:05:00+05:30,211.84,211.98,211.7,211.94,80258
2026-08-28T14:10:00+05:30,211.94,212,211.81,211.94,56300
2026-08-28T14:15:00+05:30,211.94,211.98,211.82,211.82,43486
2026-08-28T14:20:00+05:30,211.83,211.94,211.79,211.88,45108
2026-08-28T14:25:00+05:30,211.9,211.94,211.81,211.89,50997
2026-08-28T14:30:00+05:30,211.9,211.98,211.74,211.98,69472
2026-08-28T14:35:00+05:30,211.92,212.17,211.86,211.99,148991
2026-08-28T14:40:00+05:30,211.9,211.98,211.71,211.8,55505
2026-08-28T14:45:00+05:30,211.8,212.1,211.74,212.05,169714
2026-08-28T14:50:00+05:30,211.99,212.2,211.9,212.05,252913
2026-08-28T14:55:00+05:30,212.08,212.2,211.83,211.85,296622
2026-08-28T15:00:00+05:30,211.81,211.86,211.26,211.52,591874
2026-08-28T15:05:00+05:30,211.58,211.94,211.23,211.94,652153
2026-08-28T15:10:00+05:30,211.81,212.48,211.7,212.11,956184
2026-08-31T09:15:00+05:30,212.37,213.13,209.37,209.72,833999
2026-08-31T09:20:00+05:30,209.72,210.18,209.31,209.6,499384
2026-08-31T09:25:00+05:30,209.6,209.63,209.2,209.5,253126
2026-08-31T09:30:00+05:30,209.5,211.04,209.5,210.81,408875
2026-08-31T09:35:00+05:30,210.81,210.93,210.31,210.88,161188
2026-08-31T09:40:00+05:30,210.88,210.88,210.04,210.2,254505
2026-08-31T09:45:00+05:30,210.2,210.44,210.05,210.19,122634
2026-08-31T09:50:00+05:30,210.15,210.3,209.79,209.79,145924
2026-08-31T09:55:00+05:30,209.84,210.12,209.6,209.86,250649
2026-08-31T10:00:00+05:30,209.9,210.19,209.8,209.99,97553
2026-08-31T10:05:00+05:30,209.88,210,209.55,209.6,160998
2026-08-31T10:10:00+05:30,209.65,209.68,208.8,209.31,335706
2026-08-31T10:15:00+05:30,209.29,209.66,209.12,209.45,103610
2026-08-31T10:20:00+05:30,209.37,209.44,209.15,209.38,76404
2026-08-31T10:25:00+05:30,209.35,209.51,209.3,209.32,51384
2026-08-31T10:30:00+05:30,209.35,209.43,208.9,209.07,162783
2026-08-31T10:35:00+05:30,209.05,209.05,208.53,208.85,158799
2026-08-31T10:40:00+05:30,208.85,208.92,208.57,208.75,91761
2026-08-31T10:45:00+05:30,208.8,209,208.73,208.97,79713
2026-08-31T10:50:00+05:30,208.91,209.12,208.81,208.9,77111
2026-08-31T10:55:00+05:30,208.82,209.22,208.82,209.17,62217
2026-08-31T11:00:00+05:30,209.17,209.17,208.75,208.8,195641
2026-08-31T11:05:00+05:30,208.8,208.89,208.62,208.73,68600
2026-08-31T11:10:00+05:30,208.73,208.89,208.62,208.73,63034
2026-08-31T11:15:00+05:30,208.77,208.97,208.7,208.91,69467
2026-08-31T11:20:00+05:30,208.85,209.2,208.83,209.08,63252
2026-08-31T11:25:00+05:30,209.08,209.28,209.01,209.2,53911
2026-08-31T11:30:00+05:30,209.2,209.25,208.88,209.01,60045
2026-08-31T11:35:00+05:30,208.99,209.49,208.91,209.18,119048
2026-08-31T11:40:00+05:30,209.25,210.29,209.24,210,341655
2026-08-31T11:45:00+05:30,210,210.6,209.97,210.42,227406
2026-08-31T11:50:00+05:30,210.41,211,210.34,210.79,276163
2026-08-31T11:55:00+05:30,210.79,211.21,210.71,210.85,272573
2026-08-31T12:00:00+05:30,210.85,211.15,210.83,211.1,140420
2026-08-31T12:05:00+05:30,211.1,211.1,210.58,210.72,91093
2026-08-31T12:10:00+05:30,210.72,211.2,210.58,210.79,164159
2026-08-31T12:15:00+05:30,210.79,211.05,210.59,211.03,77054
2026-08-31T12:20:00+05:30,211.1,211.3,210.6,210.72,125094
2026-08-31T12:25:00+05:30,210.72,210.74,210.42,210.42,85239
2026-08-31T12:30:00+05:30,210.4,210.5,210.21,210.45,124442
2026-08-31T12:35:00+05:30,210.4,210.49,210.21,210.34,77744
2026-08-31T12:40:00+05:30,210.32,210.46,210.2,210.28,64428
